X,Y,PHI
288.47181268908884,296.09912440734246,4.82963212738588
288.47641169675313,296.06007806766041,4.83134858889205
288.48060512649238,296.02499363729351,4.83290474081559
288.48498832809975,295.98879952952592,4.83456687240380
288.48957643288219,295.95143391119075,4.83631900843988
288.49428354013219,295.91364658604425,4.83817991775827
288.49897129366855,295.87657712639407,4.84004076162680
288.50374439904283,295.83938883776199,4.84198589835323
288.50957045638222,295.79468558448656,4.84441748670378
288.51383193699843,295.76259637481127,4.84621922936052
288.51880718701682,295.72564276082437,4.84835878485731
288.52391276991324,295.68832506059050,4.85058488577755
288.52920116092093,295.65030163317613,4.85291004285949
288.53464021227148,295.61185042951689,4.85529583158881
288.54040600500309,295.57177895107060,4.85788535914670
288.54584985028720,295.53462766892386,4.86029746744115
288.55220242931802,295.49199193857129,4.86310265224474
288.55758326469640,295.45656029995439,4.86546449942004
288.56322139197613,295.42001611170105,4.86792204081658
288.56935939971476,295.38087051895195,4.87063397267823
288.57557871976468,295.34189728237448,4.87341395492743
288.58194306943943,295.30271548956597,4.87622955062000
288.58888583250098,295.26072022326923,4.87930635883342
288.59462649680052,295.22664797312279,4.88185034529697
288.60113473005907,295.18861089988496,4.88480305623725
288.60791088537849,295.14969947230065,4.88785573200127
288.61508947306885,295.10920882026193,4.89108829776046
288.62172887692520,295.07245109771810,4.89408657706584
288.62995959413303,295.02765171109940,4.89786028652293
288.63648329969539,294.99288229428538,4.90085659033377
288.64335982714476,294.95682880041682,4.90401988506578
288.65089209152029,294.91800501611135,4.90748560499642
288.65892566454028,294.87735138112123,4.91123133464394
288.66645901281333,294.83996598407549,4.91472624193383
288.67441259391734,294.80119535530906,4.91844009532422
288.68306322828687,294.75980824803980,4.92247723823363
288.69143098235492,294.72056626004030,4.92637943010360
288.69932796396591,294.68422784993743,4.93006119125238
288.70834215874521,294.64347218692143,4.93434023679611
288.71663142073254,294.60674026306975,4.93826277047852
288.72573471248660,294.56712544500328,4.94252674946748
288.73511022062343,294.52710854032603,4.94690563875273
288.74395243312819,294.49009831869330,4.95098050695392
288.75349866430349,294.45084966028071,4.95530932492459
288.76317312525998,294.41181048258971,4.95968230736116
288.77275821649187,294.37384382479502,4.96396120018858
288.78269081203405,294.33519819800023,4.96834590142024
288.79303890640881,294.29565592017366,4.97286235973879
288.80334572663742,294.25698530590188,4.97733030335830
288.81387622143347,294.21817315791242,4.98192647413629
288.82482129704135,294.17855444725939,4.98671148190352
288.83541646426647,294.14090514005329,4.99132981727218
288.84824591437604,294.09611081460190,4.99688229867139
288.85798557438193,294.06280434985172,5.00103623792351
288.86929322581375,294.02472377889006,5.00583444801571
288.88110813539652,293.98562343598758,5.01074800364568
288.89386801534164,293.94413317524544,5.01592545305855
288.90538398256280,293.90736624796455,5.02050035481794
288.91769426461553,293.86868463463264,5.02529884307199
288.93056214528070,293.82891235791396,5.03017505301929
288.94325289719637,293.79033092103629,5.03489125772575
288.95637163363227,293.75107310640237,5.03965560297630
288.96971493445022,293.71176725511788,5.04449603149228
288.98292923928528,293.67345168713479,5.04922541343459
288.99650698085674,293.63467823790552,5.05406119501143
289.01057743276289,293.59511220226608,5.05907105354620
289.02463482200932,293.55620149170318,5.06407259995041
289.03848907128827,293.51844507659291,5.06901991897476
289.05325419883633,293.47881367448258,5.07428989265460
289.06760550186277,293.44090489373082,5.07938359244332
289.08227683972393,293.40273900145689,5.08458685527583
289.09739495513321,293.36401370970708,5.08989907792270
289.11254275895493,293.32581265953957,5.09510640737237
289.12794119113579,293.28756206114105,5.10035303072848
289.14386014194372,293.24860965393077,5.10570757870055
289.15965673829589,293.21054002171149,5.11086555023897
289.17589949923746,293.17195851567539,5.11610415598883
289.19239949476145,293.13333306872590,5.12138229344625
289.20894654111089,293.09515652278617,5.12661095081938
289.22557139059933,293.05734355320499,5.13182327518320
289.24398224160933,293.01605382304672,5.13757505136637
289.25999141953770,292.98069843905347,5.14255337616488
289.27741765227051,292.94271789707483,5.14802334712371
289.29504804599787,292.90484039746696,5.15355673243925
289.31261798870736,292.86763232977870,5.15911372006043
289.33069628613168,292.82989230819948,5.16487417052999
289.34936298861265,292.79149324046972,5.17086544079313
289.36724961906538,292.75525267022738,5.17664527314403
289.38599015434193,292.71782856563010,5.18267184050963
289.40539486469777,292.67965449841364,5.18890516394174
289.42430526853730,292.64301997436803,5.19492432456633
289.44330769857442,292.60674455389324,5.20094587411032
289.46329720888514,292.56913747894657,5.20727903255731
289.48258297520573,292.53340231154664,5.21336401936546
289.50254996520113,292.49693753236505,5.21968584626228
289.52418700958691,292.45800904387016,5.22642526281760
289.54312447245849,292.42447181635612,5.23233395609967
289.56378698096671,292.38837939044748,5.23880652708398
289.58593740288643,292.35026226939669,5.24578969850429
289.60554670560049,292.31705398663951,5.25195404434270
289.62698774373581,292.28124961547076,5.25868431319107
289.64895067704907,292.24512752824870,5.26559047632146
289.67059779355685,292.21007253772234,5.27237904789349
289.69404929265602,292.17266599163742,5.27977645139514
289.71560810201748,292.13883704641410,5.28656072618472
289.73773198593369,292.10463561069997,5.29351362923248
289.76076332637348,292.06956839726291,5.30071885453019
289.78455419173554,292.03390739146948,5.30817954039803
289.80728556689820,292.00037904711309,5.31529322972146
289.83012337863414,291.96720426877027,5.32249899607125
289.85430298642723,291.93261664394402,5.33009423264361
289.87764127419950,291.89976665334791,5.33723817070465
289.90239302741446,291.86544904315963,5.34481510313648
289.92702395188229,291.83183867953426,5.35235191481214
289.95140696912824,291.79908721028977,5.35978006447023
289.97675632841390,291.76556056476164,5.36741667080002
290.00257656888431,291.73194781937559,5.37517208496449
290.02714270961133,291.70047592943132,5.38249827466934
290.05328465050263,291.66748642611265,5.39021197546468
290.07974952444835,291.63461354542488,5.39794591117104
290.10592178874526,291.60261395586900,5.40552178549702
290.13231975077656,291.57083279168955,5.41307144606846
290.15968024035470,291.53839422992053,5.42079394441407
290.18652955614965,291.50705599488248,5.42830363149148
290.21382102171845,291.47568164997745,5.43594594832042
290.24451124288430,291.44093986945012,5.44439499669037
290.26944159354144,291.41319436627674,5.45122177570139
290.29786167573189,291.38199612670832,5.45890391221722
290.32694188384016,291.35056172859595,5.46673119031364
290.35519550568767,291.32049637279920,5.47427240894565
290.38439554878943,291.28988973212137,5.48195071664543
290.41420140808310,291.25912456396776,5.48967205325625
290.44335299091966,291.22949596415657,5.49717374563487
290.47311656325900,291.19969585556112,5.50473162016210
290.50375331903234,291.16948168440570,5.51240851087269
290.53380569173379,291.14029552180313,5.51980010242793
290.56435570189223,291.11106174234226,5.52721736341315
290.59697349159404,291.08030948565766,5.53500329902291
290.62859391644577,291.05095920425339,5.54251336570945
290.65760708566432,291.02443181226749,5.54936451278932
290.68975294399382,290.99544197151766,5.55677211010463
290.72134180552894,290.96737593845194,5.56395247318715
290.75423343310484,290.93857236175677,5.57130749573124
290.78698345209108,290.91031567594842,5.57851129858562
290.82015437916414,290.88211010489704,5.58563962467649
290.85321825998182,290.85439921695263,5.59261592386287
290.88725231623584,290.82627708758446,5.59966694168536
290.92041613904064,290.79926524860838,5.60643379699817
290.95642906213720,290.77033597212056,5.61362073997197
290.98925972881239,290.74434899975381,5.62005165431037
291.02360102337309,290.71752369777153,5.62667479921257
291.05801052012777,290.69101019491956,5.63323829966925
291.09399994689642,290.66365388358946,5.64001498663991
291.12851319281748,290.63778678312542,5.64641269281679
291.16581156942846,290.61020316563690,5.65334822002101
291.20143860484967,290.58423585790649,5.65993931849649
291.23583036246561,290.55951434838369,5.66612825602406
291.27190328552939,290.53392149546568,5.67267099360763
291.30831870929717,290.50844218108500,5.67920523580106
291.34585038047027,290.48254548901753,5.68578927223805
291.38089740222046,290.45870226887968,5.69175601080772
291.41870750659433,290.43330795594295,5.69805633088483
291.45489566086951,290.40933244256428,5.70404616997798
291.49233325668501,290.38485054767040,5.71008291043146
291.53193654445369,290.35929239662414,5.71635034196048
291.56777889199151,290.33647830451224,5.72193776266966
291.60655843916021,290.31209803723522,5.72798630700303
291.64337826617810,290.28925938167669,5.73372997395017
291.68213749156911,290.26552493522593,5.73975358516435
291.72022389104086,290.24251678700284,5.74569604074997
291.75815542407179,290.21990876395444,5.75159326721885
291.79645892397906,290.19738409986400,5.75752619985174
291.83343835295528,290.17593230894045,5.76323422935722
291.87244441468624,290.15360146061511,5.76923669481668
291.91315864136658,290.13061606965232,5.77545763731941
291.94903419210095,290.11065565958239,5.78090105745699
291.98949022805181,290.08843428465468,5.78699937094481
292.02566344252511,290.06885153858246,5.79241453420181
292.06775903665880,290.04635655332658,5.79862655261791
292.10399958178255,290.02727884148663,5.80385419551840
292.14508231627474,290.00592564000470,5.80967250692516
292.18247851025757,289.98676409120088,5.81493196499626
292.22308614252472,289.96622594888925,5.82053828980290
292.26057650962832,289.94752763258970,5.82567855497606
292.30031774268349,289.92796114261262,5.83111252851906
292.33964719359813,289.90886220761098,5.83645412505725
292.37885415448341,289.89008090356128,5.84170205522864
292.41882295903793,289.87119189488510,5.84697300411120
292.46118117502527,289.85144612279498,5.85247734387550
292.49901925136118,289.83406035259310,5.85734075183273
292.54868914757031,289.81153003359952,5.86370500986533
292.57968571816770,289.79770713323165,5.86761450921072
292.61866809072779,289.78050536242768,5.87247827059713
292.66014867778279,289.76244172565163,5.87757239799151
292.70538189421274,289.74301743962479,5.88302206640782
292.73902911961454,289.72878514602496,5.88701417982252
292.77955192069180,289.71183497735757,5.89174541835882
292.82087820873824,289.69477800265361,5.89647883637503
292.86159608734863,289.67819727195172,5.90110469847609
292.90028566574671,289.66265074464377,5.90558072297003
292.94467319389292,289.64504497254012,5.91069963949394
292.98001155432394,289.63123737281461,5.91468228886078
293.02257971341055,289.61480001977696,5.91931554243121
293.06163525929861,289.59992659981293,5.92347051142759
293.10337211630406,289.58423031636937,5.92782622492204
293.14098567880842,289.57027141123888,5.93180216349789
293.18423802326186,289.55441524322413,5.93624269890316
293.22260551414604,289.54054280276955,5.94016445373239
293.26427999403438,289.52565920500933,5.94444726918730
293.30468939976964,289.51142225855489,5.94868381160042
293.34350165374963,289.49793258250838,5.95265087735870
293.38391430217604,289.48406610939861,5.95668856568349
293.42515968500879,289.47009979293097,5.96065586051623
293.46187340632508,289.45783010419694,5.96411269453932
293.50400689955086,289.44391086276789,5.96794177238527
293.54107342772539,289.43182276893054,5.97145925659986
293.57770857417728,289.42001776267904,5.97501452282943
293.61658964570307,289.40764145986532,5.97906370414735
293.65569160609476,289.39536899540934,5.98323700455503
293.69347649820162,289.38368289885540,5.98747872405104
293.73154721924232,289.37208510250696,5.99179304378979
293.77287493921148,289.35968969340570,5.99656898129907
293.81220018527750,289.34809930469646,6.00093833454162
293.84966037002687,289.33723627547181,6.00496367466195
293.89010032280055,289.32568541614478,6.00905679246213
293.92763960809486,289.31512906940156,6.01266972218853
293.96938699415921,289.30355196436477,6.01654210601655
294.00838416179391,289.29289998304006,6.02007885212110
294.04713465670847,289.28246251419745,6.02346951853058
294.08702383999758,289.27186327048969,6.02681001763237
294.12753235848925,289.26124420373219,6.03010457748659
294.16599950768693,289.25129559469553,6.03338386025570
294.20603945396596,289.24108018585190,6.03701437962846
294.24632682972253,289.23095729139197,6.04095152171671
294.28598866299603,289.22115742510272,6.04500690331680
294.32611886572198,289.21141433854473,6.04925477509843
294.36785707772464,289.20146840565303,6.05375934772478
